Epos,axe_id,Gpo,numphy,Ll,LcIndex,SGv,Lv,LsenShrink,Lr,SGl,Esen,SEl,Ginc,TT,Gsen,L_shape,Gd,Laz,Linc,Slv,plant,El,SLsen,Lsen,Lpos,Lpo,Epo,SEsen,Lw_shape,Gv,Gl,SGsen,Ed,refplant_id,SLl,Einc,Gpos,LcType,Ev,SEv,ms_insertion
2.0,T1,1.0,4,9.35,4.0,1.35119900031,9.35,0.5,2.85460911953,5.78665658828,0.0,0.0,0.0,1100.0,0.0,9.35,0.4,180.374320792,1.0,4.49785553799,16,0.0,0.591875898615,3.795,2.0,1.0,1.0,0.0,0.558313,1.07525,4.604875,0.0,0.0,16.0,4.14012682225,0.0,2.0,2.0,0.0,0.0,1.0
2.0,T1,1.0,5,16.7619854787,12.0,0.0,9.30250135914,0.5,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,17.14,0.4,182.003068202,0.542736368678,5.95984642274,16,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.05837932,0.0,0.0,0.0,0.2585,16.0,13.3141796233,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1,1.0,6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,0.0,0.0,1.0,0.0,16,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,7,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,0.0,0.0,1.0,0.0,16,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,0.0,0.0,1.0,0.0,16,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,T2,1.0,1,7.4,2.0,3.06428434157,7.4,0.5,0.0,3.06428434157,0.0,0.0,0.0,1100.0,1.097316,7.4,0.4,75.0,1.0,2.03198399693,16,0.0,1.08839407575,7.4,2.0,1.0,1.0,0.0,0.3653362,2.43848,2.43848,1.37892795371,0.0,16.0,2.1767881515,3.0,2.0,4.0,0.0,0.0,2.0
2.0,T2,1.0,2,8.8,16.0,0.584311100826,8.8,0.5,0.0,3.6485954424,0.0,0.0,0.0,1100.0,0.0,8.8,0.4,160.793450531,1.0,3.12579293903,16,0.0,1.67340767567,8.8,2.0,1.0,1.0,0.0,0.472564,0.46498,2.90346,0.0,0.0,16.0,3.34681535134,0.0,2.0,3.0,0.0,0.0,2.0
2.0,T2,1.0,3,9.3,14.0,1.79096751796,9.3,0.5,0.0,5.43956296035,0.0,0.0,0.0,1100.0,0.0,9.3,0.4,164.903491815,1.0,4.40987555375,16,0.0,0.690248077815,4.185,2.0,1.0,1.0,0.0,0.555674,1.425206667,4.328666667,0.0,0.0,16.0,4.09852245512,0.0,2.0,2.0,0.0,0.0,2.0
2.0,T2,1.0,4,11.46666667,12.0,1.65708540069,11.46666667,0.5,0.0,7.09664836104,0.0,0.0,0.0,1100.0,0.0,11.46666667,0.4,200.294708228,1.0,7.15397496533,16,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.831309267,1.31866666323,5.64733333023,0.0,0.26,16.0,7.15397496533,0.0,2.0,1.0,0.0,0.0,2.0
4.0,T2,1.0,5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,0.0,0.0,1.0,0.0,16,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,0.0,0.0,1.0,0.0,16,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,7,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,0.0,0.0,1.0,0.0,16,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2.0,T3,1.0,1,7.30000000125,16.0,2.97723081054,7.30000000125,0.5,0.263554997991,2.97723081054,0.0,0.0,0.0,1100.0,0.0,7.30000000125,0.4,75.0,1.0,2.22071769627,16,0.0,1.18887146747,7.30000000125,2.0,1.0,1.0,0.0,0.404719000111,2.36920500111,2.36920500111,0.0,0.0,16.0,2.37774293494,3.0,2.0,3.0,0.0,0.0,3.0
2.0,T3,1.0,2,8.54999999875,2.0,1.06596751983,8.54999999875,0.5,0.0,4.37439130857,0.0,0.0,0.0,1100.0,0.0,8.54999999875,0.4,157.603292721,1.0,3.8147783412,16,0.0,0.463507944483,3.30847825882,2.0,1.0,1.0,0.0,0.516088999889,0.848269999785,3.48102999889,0.0,0.0,16.0,3.49957262627,0.0,2.0,2.0,0.0,0.0,3.0
2.0,T3,1.0,3,11.15,3.0,1.68138035874,11.15,0.5,0.0,6.05577166732,0.0,0.0,0.0,1100.0,0.0,11.15,0.4,200.166913248,1.0,6.97435664764,16,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.833454083,1.33799997656,4.81902997545,0.0,0.325,16.0,6.97435664764,0.0,2.0,1.0,0.0,0.0,3.0
4.0,T3,1.0,4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,0.0,0.0,1.0,0.0,16,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
4.0,T3,1.0,5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,0.0,0.0,1.0,0.0,16,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
4.0,T3,1.0,6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,0.0,0.0,1.0,0.0,16,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
2.0,T1.0,1.0,1,7.30000000125,5.0,2.97723081054,7.30000000125,0.5,0.0,2.97723081054,0.0,0.0,0.0,1100.0,0.0,7.30000000125,0.4,75.0,1.0,2.22071769627,16,0.0,1.18887146747,7.30000000125,2.0,1.0,1.0,0.0,0.404719000111,2.36920500111,2.36920500111,0.0,0.0,16.0,2.37774293494,3.0,2.0,3.0,0.0,0.0,1.0
2.0,T1.0,1.0,2,8.54999999875,17.0,1.39716049804,8.54999999875,0.5,0.0,4.37439130857,0.0,0.0,0.0,1100.0,0.0,8.54999999875,0.4,199.106403789,1.0,3.8147783412,16,0.0,0.463507944483,3.30847825882,2.0,1.0,1.0,0.0,0.516088999889,1.11182499778,3.48102999889,0.0,0.0,16.0,3.49957262627,0.0,2.0,2.0,0.0,0.0,1.0
2.0,T1.0,1.0,3,11.15,2.0,1.68138035874,11.15,0.5,0.0,6.05577166732,0.0,0.0,0.0,1100.0,0.0,11.15,0.4,188.478697138,1.0,6.97435664764,16,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.833454083,1.33799997656,4.81902997545,0.0,0.325,16.0,6.97435664764,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1.0,1.0,4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,0.0,0.0,1.0,0.0,16,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1.0,1.0,5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,0.0,0.0,1.0,0.0,16,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1.0,1.0,6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,0.0,0.0,1.0,0.0,16,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,T2.0,1.0,1,7.30000000125,14.0,2.97723081054,7.30000000125,0.5,0.0,2.97723081054,0.0,0.0,0.0,1100.0,0.0,7.30000000125,0.4,75.0,1.0,2.22071769627,16,0.0,1.18887146747,7.30000000125,2.0,1.0,1.0,0.0,0.404719000111,2.36920500111,2.36920500111,0.0,0.0,16.0,2.37774293494,3.0,2.0,3.0,0.0,0.0,2.0
2.0,T2.0,1.0,2,8.54999999875,20.0,1.39716049804,8.54999999875,0.5,0.0,4.37439130857,0.0,0.0,0.0,1100.0,0.0,8.54999999875,0.4,209.90472123,1.0,3.8147783412,16,0.0,0.463507944483,3.30847825882,2.0,1.0,1.0,0.0,0.516088999889,1.11182499778,3.48102999889,0.0,0.0,16.0,3.49957262627,0.0,2.0,2.0,0.0,0.0,2.0
2.0,T2.0,1.0,3,11.15,17.0,1.68138035874,11.15,0.5,0.0,6.05577166732,0.0,0.0,0.0,1100.0,0.0,11.15,0.4,196.070347843,1.0,6.97435664764,16,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.833454083,1.33799997656,4.81902997545,0.0,0.325,16.0,6.97435664764,0.0,2.0,1.0,0.0,0.0,2.0
4.0,T2.0,1.0,4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,0.0,0.0,1.0,0.0,16,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2.0,1.0,5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,0.0,0.0,1.0,0.0,16,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2.0,1.0,6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,0.0,0.0,1.0,0.0,16,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2.0,MS,1.0,1,9.5,2.0,3.78468923615,9.5,0.5,0.0,3.78468923615,0.0,0.0,0.0,1100.0,3.01176,9.5,0.4,36.8065492529,1.0,2.93289272173,17,0.0,1.46203038182,9.5,2.0,1.0,1.0,0.0,0.381001176,3.01176,3.01176,3.78468923615,0.0,17.0,2.92406076365,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,2,9.4000000002,0.0,0.0,9.4000000002,0.5,0.0,3.51615427466,0.0,0.0,0.0,1100.0,2.79806666743,9.4000000002,0.4,181.112351762,1.0,2.83680002428,17,0.0,1.41412871733,9.4000000002,2.0,1.0,1.0,0.0,0.372438537017,0.0,2.79806666743,3.51615427466,0.0,17.0,2.82825743466,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,3,7.8333333377,1.0,0.410107691604,7.8333333377,0.5,0.0,3.92626196626,0.0,0.0,0.0,1100.0,3.12441999902,7.8333333377,0.4,178.430953866,1.0,2.87393581879,17,0.0,1.43264070021,7.8333333377,2.0,1.0,1.0,0.0,0.452776836759,0.326353331594,3.12441999902,3.92626196626,0.0,17.0,2.86528140041,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,4,9.84999999193,1.0,0.767076393204,9.84999999193,0.5,0.0,4.69333835947,0.0,0.0,0.0,1100.0,1.99495112366,9.84999999193,0.4,180.623308814,1.0,4.52692918335,17,0.0,2.25664851407,9.84999999193,2.0,1.0,1.0,0.0,0.567180399542,0.610419998537,3.73483999756,2.50692951774,0.0,17.0,4.51329702814,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,5,11.7499999905,2.0,0.471628456238,11.7499999905,0.5,0.0,5.1649668157,0.0,0.0,0.0,1100.0,0.0,11.7499999905,0.4,182.415151428,1.0,6.44453569931,17,0.0,3.21256448261,11.7499999905,2.0,1.0,1.0,0.0,0.676873499452,0.375310000565,4.11014999812,0.0,0.0,17.0,6.42512896522,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,6,12.5000000075,84.0,1.54120254393,12.5000000075,0.5,0.0,6.70616935691,0.0,1.21160727962e-17,0.0,1100.0,0.0,12.5000000075,0.4,183.16051791,1.0,9.32717267415,17,2.16666640912e-09,1.96456475492,6.67682928237,2.0,1.0,1.0,0.0,0.854775501572,1.22645001586,5.33660001182,0.0,1.77999978978e-09,17.0,8.63174400009,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,7,14.0000000088,11.0,3.51447876415,14.0000000088,0.5,0.0,9.67610538656,0.0,0.484643037654,0.0,1100.0,0.0,14.0000000088,0.400000000288,192.718921644,1.0,13.5737419189,17,0.433333343133,0.0,0.0,2.0,1.0,1.0,0.0,1.16908700024,2.79673333652,7.7000000052,0.0,0.356,17.0,13.5737419189,0.0,2.0,5.0,0.0,0.0,0.0
2.0,MS,1.0,8,16.2000000036,6.0,6.32674873062,16.2000000036,0.5,0.0,13.3454855921,0.0,3.31794073034,0.0,1100.0,0.0,16.2000000036,0.471999999895,189.978926238,1.0,16.0233093419,17,2.9666666746,0.0,0.0,2.0,1.0,1.0,0.0,1.22841600035,4.2666666712,9.0000000018,0.0,0.356000000027,17.0,16.0233093419,0.0,2.0,4.0,0.0,0.0,0.0
2.0,MS,1.0,9,17.3999999978,1.0,8.37454354913,17.3999999978,0.5,0.0,13.1796095034,0.0,6.30674726327,0.0,1100.0,0.0,17.3999999978,0.437000000048,204.337129779,1.0,18.8147125958,17,5.500000009,0.0,0.0,2.0,1.0,1.0,0.0,1.34356875026,6.1000000084,9.6000000012,0.0,0.36500000005,17.0,18.8147125958,0.0,2.0,3.0,0.0,0.0,0.0
2.0,MS,1.0,10,16.2999999942,5.0,12.4026856718,16.2999999942,0.5,0.0,14.7723969827,0.0,9.75737796915,0.0,1100.0,0.0,16.2999999942,0.461000000032,198.459355733,1.0,19.0214979913,17,7.96376890013,0.0,0.0,2.0,1.0,1.0,0.0,1.471407,8.56376890303,10.2000000041,0.0,0.38999999997,17.0,19.0214979913,0.0,2.0,2.0,0.0,0.0,0.0
2.0,MS,1.0,11,10.5,8.0,10.9731742855,10.5,0.5,0.0,22.1479140485,0.0,3.37587485193,0.0,1100.0,0.0,10.5,0.493,166.738585699,1.0,11.5909614858,17,2.98492872191,0.0,0.0,2.0,1.0,1.0,0.0,1.470898,7.08492871781,14.3,0.0,0.36,17.0,11.5909614858,0.0,2.0,1.0,0.0,0.0,0.0
4.0,MS,1.0,12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.760445620316,0.0,1100.0,0.0,0.0,0.0,0.0,1.0,0.0,17,0.968229435407,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25,17.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,13,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,31.9664906484,0.0,1100.0,0.0,0.0,0.0,0.0,1.0,0.0,17,7.93,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,17.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,14,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,10.5614382722,0.0,1100.0,0.0,0.0,0.0,0.0,1.0,0.0,17,2.62,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,17.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.0,T1,1.0,1,6.9,0.0,3.46473059075,6.9,0.5,0.0409216674274,3.46473059075,0.0,0.0,0.0,1100.0,2.757145,6.9,0.4,75.0,1.0,1.77472026345,17,0.0,0.884687982339,6.9,2.0,1.0,1.0,0.0,0.3174202,2.757145,2.757145,3.46473059075,0.0,17.0,1.76937596468,19.0966165487,2.0,7.0,0.0,0.0,1.0
2.0,T1,1.0,2,9.95,0.0,0.707846900171,9.95,0.5,0.0,4.22400117483,0.0,0.0,0.0,1100.0,0.50678865636,9.95,0.4,179.058324555,1.0,3.63863804972,17,0.0,1.81384042374,9.95,2.0,1.0,1.0,0.0,0.45130435,0.563286665573,3.361353333,0.636849407897,0.0,17.0,3.62768084747,0.0,2.0,7.0,0.0,0.0,1.0
2.0,T1,1.0,3,10.76666667,106.0,1.23137446813,10.76666667,0.5,0.0,5.45537564296,0.0,0.0,0.0,1100.0,0.0,10.76666667,0.4,178.378885889,1.0,4.89880234803,17,0.0,2.44202517682,10.76666667,2.0,1.0,1.0,0.0,0.561516333,0.979896667,4.34125,0.0,0.0,17.0,4.88405035364,0.0,2.0,6.0,0.0,0.0,1.0
2.0,T1,1.0,4,11.5,28.0,1.66190251375,11.5,0.5,0.0,7.11727815671,0.0,0.0,0.0,1100.0,0.0,11.5,0.4,162.538636615,1.0,8.39797250544,17,0.0,0.271697075,1.73384615385,2.0,1.0,1.0,0.0,0.820825,1.3225,5.66375,0.0,0.0,17.0,7.82840230176,0.0,2.0,5.0,0.0,0.0,1.0
2.0,T1,1.0,5,15.1,43.0,0.767129802117,15.1,0.5,0.0,5.96274285651,0.0,0.0,0.0,1100.0,0.0,15.1,0.292,195.09571122,1.0,10.5189805188,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.865177,0.83625,6.5,0.0,0.0,17.0,10.5189805188,0.0,2.0,4.0,0.0,0.0,1.0
2.0,T1,1.0,6,17.0,1.0,1.83205802324,17.0,0.5,0.0,6.76227818685,0.0,0.810471194828,0.0,1100.0,0.0,17.0,0.287,170.255014775,1.0,15.2373104817,17,1.03192397512,0.0,0.0,2.0,1.0,1.0,0.0,1.113707,2.03192397512,7.5,0.0,0.25,17.0,15.2373104817,0.0,2.0,3.0,0.0,0.0,1.0
2.0,T1,1.0,7,13.5,9.0,0.0,9.41592927049,0.5,0.0,3.3420888591,0.0,0.0,0.0,1100.0,0.0,13.5,0.335,188.448873698,0.697476242259,8.14856948391,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.18131,0.0,3.17558186375,0.0,0.265,17.0,12.6480024936,0.0,2.0,2.0,0.0,0.0,1.0
2.0,T1,1.0,8,6.37213054703,4.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,11.6,0.35,204.719064427,0.0,0.0,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.382758,0.0,0.0,0.0,0.262,17.0,6.61269437101,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,0.0,0.0,1.0,0.0,17,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25,17.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,0.0,0.0,1.0,0.0,17,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,17.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,11,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,0.0,0.0,1.0,0.0,17,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,17.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,T2,1.0,1,9.05,44.0,3.58660553616,9.05,0.5,0.0,3.58660553616,0.0,0.0,0.0,1100.0,2.01827764095,9.05,0.4,75.0,1.0,3.08701258662,17,0.0,1.53885826006,9.05,2.0,1.0,1.0,0.0,0.42096265,2.85413,2.85413,2.53624248388,0.0,17.0,3.07771652012,41.1217163577,2.0,6.0,0.0,0.0,2.0
2.0,T2,1.0,2,10.3,34.0,0.454312001073,10.3,0.5,0.0,4.04091753723,0.0,0.0,-14.0086278039,1100.0,0.0,10.3,0.4,167.35767853,1.0,4.35318543347,17,0.0,2.308099477,10.3,2.0,1.0,1.0,0.0,0.540409000136,0.361530003384,3.21566000338,0.0,0.0,17.0,4.616198954,0.0,2.0,5.0,0.0,0.0,2.0
2.0,T2,1.0,3,10.3,3.0,2.12602884177,10.3,0.5,0.0,6.166946379,0.0,0.0,-27.1130885538,1100.0,0.0,10.3,0.4,155.409507249,1.0,5.03602829928,17,0.0,1.6705203226,7.28357142168,2.0,1.0,1.0,0.0,0.608454,1.69183999662,4.9075,0.0,0.0,17.0,5.04610999651,0.0,2.0,4.0,0.0,0.0,2.0
2.0,T2,1.0,4,12.9999999946,2.0,2.75190563469,12.9999999946,0.5,0.0,8.04561878209,0.0,0.567601599405,0.0,1100.0,0.0,12.9999999946,0.4,150.019974606,1.0,9.33818355066,17,0.694896926407,0.0,0.0,2.0,1.0,1.0,0.0,0.892545999432,2.18989692342,6.40249999701,0.0,0.25999999948,17.0,9.33818355066,0.0,2.0,3.0,0.0,0.0,2.0
2.0,T2,1.0,5,9.15000001458,19.0,0.887649010865,9.15000001458,0.5,0.0,8.49203910517,0.0,0.319890798694,0.0,1100.0,0.0,9.15000001458,0.4,198.655048502,1.0,5.81233710215,17,0.351118633473,0.0,0.0,2.0,1.0,1.0,0.0,0.80095000049,0.706368639049,6.75775000259,0.0,0.290000000046,17.0,5.81233710215,0.0,2.0,2.0,0.0,0.0,2.0
2.0,T2,1.0,6,14.1815198805,2.0,0.0,7.78958338053,0.5,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,16.43888889,0.4,152.445495338,0.473850966003,4.90151959543,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.046171111,0.0,0.0,0.0,0.313,17.0,11.134561224,0.0,2.0,1.0,0.0,0.0,2.0
4.0,T2,1.0,7,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,0.0,0.0,1.0,0.0,17,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,0.0,0.0,1.0,0.0,17,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,0.0,0.0,1.0,0.0,17,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2.0,T3,1.0,1,8.066666667,18.0,3.06428434157,8.066666667,0.5,0.685939999021,3.06428434157,0.0,0.0,0.0,1100.0,0.0,8.066666667,0.4,75.0,1.0,2.7231112563,17,0.0,1.05244278533,6.30928571455,2.0,1.0,1.0,0.0,0.439395333,2.43848,2.43848,0.0,0.0,17.0,2.81108413912,3.0,2.0,2.0,0.0,0.0,3.0
2.0,T3,1.0,2,8.8,7.0,0.0,8.8,0.5,0.0,3.9232208996,0.0,0.0,0.0,1100.0,0.0,8.8,0.4,158.567982623,1.0,3.49557837585,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.529284,0.0,3.12199999507,0.0,0.0,17.0,3.49557837585,0.0,2.0,1.0,0.0,0.0,3.0
4.0,T3,1.0,3,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,0.0,0.0,1.0,0.0,17,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
4.0,T3,1.0,4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,0.0,0.0,1.0,0.0,17,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
4.0,T3,1.0,5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,0.0,0.0,1.0,0.0,17,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
2.0,T1.0,1.0,1,8.066666667,5.0,3.06428434157,8.066666667,0.5,0.32393332764,3.06428434157,0.0,0.0,0.0,1100.0,0.0,8.066666667,0.4,75.0,1.0,2.7231112563,17,0.0,1.05244278533,6.30928571455,2.0,1.0,1.0,0.0,0.439395333,2.43848,2.43848,0.0,0.0,17.0,2.81108413912,3.0,2.0,2.0,0.0,0.0,1.0
2.0,T1.0,1.0,2,8.8,1.0,0.451869933087,8.8,0.5,0.0,3.9232208996,0.0,0.0,0.0,1100.0,0.0,8.8,0.4,200.820692126,1.0,3.49557837585,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.529284,0.359586667427,3.12199999507,0.0,0.0,17.0,3.49557837585,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1.0,1.0,3,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,0.0,0.0,1.0,0.0,17,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1.0,1.0,4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,0.0,0.0,1.0,0.0,17,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1.0,1.0,5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,0.0,0.0,1.0,0.0,17,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,T2.0,1.0,1,8.066666667,18.0,3.06428434157,8.066666667,0.5,0.32393332764,3.06428434157,0.0,0.0,0.0,1100.0,0.0,8.066666667,0.4,75.0,1.0,2.7231112563,17,0.0,1.05244278533,6.30928571455,2.0,1.0,1.0,0.0,0.439395333,2.43848,2.43848,0.0,0.0,17.0,2.81108413912,3.0,2.0,2.0,0.0,0.0,2.0
