Epos,axe_id,Gpo,numphy,Ll,LcIndex,SGv,Lv,LsenShrink,Lr,SGl,Esen,SEl,Ginc,TT,Gsen,L_shape,Gd,Laz,Linc,Slv,plant,El,SLsen,Lsen,Lpos,Lpo,Epo,SEsen,Lw_shape,Gv,Gl,SGsen,Ed,refplant_id,SLl,Einc,Gpos,LcType,Ev,SEv,ms_insertion
2.0,MS,1.0,11,0.0,4.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,400.0,0.0,10.4,0.452445455,183.132459163,0.0,0.0,1,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.464294,0.0,0.0,0.0,0.374,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
4.0,MS,1.0,12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,13,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,14,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.0,T1,1.0,1,6.6,21.0,3.20356999346,6.6,0.5,0.100672071214,3.20356999346,0.0,0.0,0.0,400.0,0.0,6.6,0.4,75.0,1.0,1.69262139577,1,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.3092368,2.54932,2.54932,0.0,0.0,1.0,1.69262139577,3.0,2.0,5.0,0.0,0.0,1.0
2.0,T1,1.0,2,7.73294374018,45.0,0.0,5.08295166896,0.5,0.0,0.0,0.0,0.0,0.0,400.0,0.0,9.2,0.4,188.774333945,0.552494746627,1.59449497667,1,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.4260196,0.0,0.0,0.0,0.0,1.0,2.65256581746,0.0,2.0,4.0,0.0,0.0,1.0
2.0,T1,1.0,3,1.82973655008,18.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,400.0,0.0,9.9,0.4,154.014789141,0.0,0.0,1,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.522317,0.0,0.0,0.0,0.0,1.0,0.769150224082,0.0,2.0,3.0,0.0,0.0,1.0
2.0,T1,1.0,4,0.0,4.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,400.0,0.0,11.3,0.4,205.529518942,0.0,0.0,1,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.661234,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0
2.0,T1,1.0,5,0.0,11.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,400.0,0.0,17.14,0.4,177.911789292,0.0,0.0,1,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.05837932,0.0,0.0,0.0,0.2585,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1,1.0,6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,7,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,T2,1.0,1,8.1000000014,10.0,0.88632403656,8.1000000014,0.5,0.164608443316,0.88632403656,0.0,0.0,0.0,400.0,0.0,8.1000000014,0.4,75.0,1.0,2.53542534353,1,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.388935300115,0.705314257998,0.705314257998,0.0,0.0,1.0,2.53542534353,3.0,2.0,3.0,0.0,0.0,2.0
2.0,T2,1.0,2,4.2916746177,2.0,0.0,3.42175191638,0.5,0.0,0.0,0.0,0.0,0.0,400.0,0.0,9.4999999986,0.4,193.648142279,0.360184412304,1.31676729341,1,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.504224999885,0.0,0.0,0.0,0.0,1.0,1.71622986797,0.0,2.0,2.0,0.0,0.0,2.0
2.0,T2,1.0,3,0.0,3.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,400.0,0.0,12.47,0.4,176.701233205,0.0,0.0,1,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.821392969,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0
4.0,T2,1.0,4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2.0,T3,1.0,1,3.77999071931,14.0,0.0,3.77999071931,0.5,2.94995999924,0.0,0.0,0.0,0.0,400.0,0.0,7.533333333,0.4,75.0,0.501768679576,1.24493986589,1,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.415272667,0.0,0.0,0.0,0.0,1.0,1.24493986589,3.0,2.0,2.0,0.0,0.0,3.0
2.0,T3,1.0,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,400.0,0.0,8.4,0.4,201.489252015,0.0,0.0,1,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.508172,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0
4.0,T3,1.0,3,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
4.0,T3,1.0,4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
4.0,T3,1.0,5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
2.0,T1.0,1.0,1,3.77999071931,20.0,0.0,3.77999071931,0.5,2.6968600005,0.0,0.0,0.0,0.0,400.0,0.0,7.533333333,0.4,75.0,0.501768679576,1.24493986589,1,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.415272667,0.0,0.0,0.0,0.0,1.0,1.24493986589,3.0,2.0,2.0,0.0,0.0,1.0
2.0,T1.0,1.0,2,0.0,17.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,400.0,0.0,8.4,0.4,169.126905561,0.0,0.0,1,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.508172,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1.0,1.0,3,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1.0,1.0,4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1.0,1.0,5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,MS,1.0,1,9.833333333,1.0,3.50285067601,9.833333333,0.5,0.0,3.50285067601,0.0,0.0,0.0,400.0,0.0,9.833333333,0.4,17.2564993054,1.0,3.02665938683,2,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.381001176,2.78748,2.78748,0.0,0.0,2.0,3.02665938683,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,2,8.70000000227,1.0,0.0,8.70000000227,0.5,0.0,3.3964554046,0.0,0.0,0.0,400.0,0.0,8.70000000227,0.4,177.914351418,1.0,2.61764251994,2,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.372438537017,0.0,2.70281333317,0.0,0.0,2.0,2.61764251994,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,3,7.5666666704,1.0,0.430155242626,7.5666666704,0.5,0.0,3.82661064723,0.0,0.0,0.0,400.0,0.0,7.5666666704,0.4,177.918448648,1.0,2.76773990575,2,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.452776836759,0.342306665804,3.04511999897,0.0,0.0,2.0,2.76773990575,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,4,9.59999999187,1.0,0.765442765091,9.59999999187,0.5,0.0,4.59205341232,0.0,0.0,0.0,400.0,0.0,9.59999999187,0.4,183.24691514,1.0,4.33681121843,2,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.559194399574,0.60911999859,3.65423999756,0.0,0.0,2.0,4.33681121843,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,5,7.72264542574,2.0,0.0,4.51415714873,0.5,0.0,0.0,0.0,0.0,0.0,400.0,0.0,10.5499999953,0.4,184.449372885,0.427882194385,1.98311301959,2,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.614255099725,0.0,0.0,0.0,0.0,2.0,3.83222798402,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,6,0.702275508613,7.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,400.0,0.0,11.800000011,0.43500000009,178.304716516,0.0,0.0,2,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.818694001752,0.0,0.0,0.0,1.73999979451e-09,2.0,0.464478486403,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,7,0.0,29.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,400.0,0.0,14.000000016,0.453000000232,154.095881036,0.0,0.0,2,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.16908700052,0.0,0.0,0.0,0.348,2.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0
2.0,MS,1.0,8,0.0,22.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,400.0,0.0,18.0000000036,0.511000000003,158.070622464,0.0,0.0,2,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.29966000013,0.0,0.0,0.0,0.348000000063,2.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0
2.0,MS,1.0,9,0.0,12.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,400.0,0.0,19.199999998,0.511999999892,190.108425217,0.0,0.0,2,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.34356875042,0.0,0.0,0.0,0.369000000024,2.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0
2.0,MS,1.0,10,0.0,6.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,400.0,0.0,18.1999999949,0.457999999998,194.146089507,0.0,0.0,2,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.55272700009,0.0,0.0,0.0,0.381000000018,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
2.0,MS,1.0,11,0.0,19.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,400.0,0.0,13.1,0.456,168.523607883,0.0,0.0,2,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.642602,0.0,0.0,0.0,0.399,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
4.0,MS,1.0,12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,1.0,0.0,2,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,13,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,1.0,0.0,2,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,14,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,1.0,0.0,2,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.0,T1,1.0,1,7.0,0.0,3.46473059075,7.0,0.5,0.362266140998,3.46473059075,0.0,0.0,0.0,400.0,0.0,7.0,0.4,75.0,1.0,1.81044487118,2,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.320148,2.757145,2.757145,0.0,0.0,2.0,1.81044487118,3.0,2.0,7.0,0.0,0.0,1.0
2.0,T1,1.0,2,9.6797380209,1.0,0.0,6.5603268799,0.5,0.00436379007402,0.0,0.0,0.0,0.0,400.0,0.0,9.95,0.4,183.542969462,0.659329334663,2.23160155143,2,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.45130435,0.0,0.0,0.0,0.0,2.0,3.52914575145,0.0,2.0,7.0,0.0,0.0,1.0
2.0,T1,1.0,3,3.49281527846,48.0,0.0,0.373404137457,0.5,0.0,0.0,0.0,0.0,0.0,400.0,0.0,10.75,0.4,182.119315553,0.0347352686007,0.0578540774399,2,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.5607625,0.0,0.0,0.0,0.0,2.0,1.58230810676,0.0,2.0,6.0,0.0,0.0,1.0
2.0,T1,1.0,4,0.0,4.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,400.0,0.0,12.2,0.4,170.860338304,0.0,0.0,2,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.858618,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0
2.0,T1,1.0,5,0.0,37.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,400.0,0.0,17.5,0.4,184.958429472,0.0,0.0,2,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.043905,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0
2.0,T1,1.0,6,0.0,16.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,400.0,0.0,18.4,0.332,209.542488707,0.0,0.0,2,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.1558792,0.0,0.0,0.0,0.292615385,2.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0
2.0,T1,1.0,7,0.0,19.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,400.0,0.0,15.4,0.358,183.13062727,0.0,0.0,2,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.267152,0.0,0.0,0.0,0.305615385,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0
2.0,T1,1.0,8,0.0,4.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,400.0,0.0,16.7,0.325,163.841079455,0.0,0.0,2,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.722571,0.0,0.0,0.0,0.306538462,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,1.0,0.0,2,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,1.0,0.0,2,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,11,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,1.0,0.0,2,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,T2,1.0,1,8.55,9.0,1.90520302882,8.55,0.5,0.0488315158822,1.90520302882,0.0,0.0,0.0,400.0,0.0,8.55,0.4,75.0,1.0,2.74022275452,2,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.40410615,1.51611239815,1.51611239815,0.0,0.0,2.0,2.74022275452,3.0,2.0,2.0,0.0,0.0,2.0
2.0,T2,1.0,2,5.04210524119,2.0,0.0,3.47716132715,0.5,0.0,0.0,0.0,0.0,0.0,400.0,0.0,11.23,0.4,206.998381116,0.309631462792,1.38011602202,2,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.5824729,0.0,0.0,0.0,0.0,2.0,2.20412000726,0.0,2.0,1.0,0.0,0.0,2.0
4.0,T2,1.0,3,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,1.0,0.0,2,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,1.0,0.0,2,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,1.0,0.0,2,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2.0,T3,1.0,1,5.94275163932,16.0,0.0,5.94275163932,0.5,3.04511999897,0.0,0.0,0.0,0.0,400.0,0.0,8.5,0.4,75.0,0.699147251685,2.19627780678,2,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.458995,0.0,0.0,0.0,0.0,2.0,2.19627780678,3.0,2.0,4.0,0.0,0.0,3.0
2.0,T3,1.0,2,0.346949456501,11.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,400.0,0.0,10.3,0.4,191.987147131,0.0,0.0,2,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.608454,0.0,0.0,0.0,0.0,2.0,0.169895708265,0.0,2.0,3.0,0.0,0.0,3.0
2.0,T3,1.0,3,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,400.0,0.0,14.5,0.4,186.485221786,0.0,0.0,2,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.833454083,0.0,0.0,0.0,0.325,2.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0
2.0,T3,1.0,4,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,400.0,0.0,12.42,0.4,195.375813735,0.0,0.0,2,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.927652,0.0,0.0,0.0,0.325,2.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0
4.0,T3,1.0,5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,1.0,0.0,2,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
4.0,T3,1.0,6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,1.0,0.0,2,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
4.0,T3,1.0,7,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,1.0,0.0,2,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
2.0,T1.0,1.0,1,5.94275163932,5.0,0.0,5.94275163932,0.5,2.70281333317,0.0,0.0,0.0,0.0,400.0,0.0,8.5,0.4,75.0,0.699147251685,2.19627780678,2,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.458995,0.0,0.0,0.0,0.0,2.0,2.19627780678,3.0,2.0,4.0,0.0,0.0,1.0
2.0,T1.0,1.0,2,0.346949456501,9.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,400.0,0.0,10.3,0.4,158.121826714,0.0,0.0,2,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.608454,0.0,0.0,0.0,0.0,2.0,0.169895708265,0.0,2.0,3.0,0.0,0.0,1.0
2.0,T1.0,1.0,3,0.0,16.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,400.0,0.0,14.5,0.4,183.655768172,0.0,0.0,2,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.833454083,0.0,0.0,0.0,0.325,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0
